Start,Mean,Group,Summary
1343696070,1343700219,6904,Drama at #Olympics - #fencing! After refusing to leave the stage for about an hour #Shin A Lam was finally forced to leave. Poor girl :(
1343696062,1343700227,6905,A sad scene in the fencing venue Shin's formal appeal is denied... #Fencing #Olympics #London2012 #FIEshenanigans
1343696058,1343700232,6906,The fencing was heartbreaking #Olympics
1343696006,1343700235,6907,RT @mzuvela: Heartbreaker for Shin A-Lim in fencing... had a shot at gold snatched away after last-second point and lengthy judges debat ...
1343695998,1343700237,6908,RT @FencingOsprey: So anyone want to argue that reffing epee is easy now? #fencing #london2012
1343695989,1343700239,6909,RT @fie_en: OG 2012 WE Semifinal: Announcement from DT that formal appeal by KOR now fully underway #london2012 #fencing
1343695974,1343700245,6910,PA said it was Olympic history. Expect a new pub quiz question. #London2012 #fencing
1343695971,1343700253,6911,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695970,1343700256,6912,Truly a great match but ended on a sour note. Great respect for Shin A Lam. #fencing #london2012 http://t.co/wnHKtIFJ
1343695969,1343700272,6913,Hectic! RT @BaileySchneider: Watching the drama unfold with the fencing on channel 179 #ssolympics #Olympics2012
1343695928,1343700280,6914,This aint fair!!!!! Shin deserved to go into this fencing final!!! That last 1sec. Was more than a second. #Olympics #London2012 #BBC2012
1343695910,1343700290,6915,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343695908,1343700294,6916,It's kicking off at the fencing over a refereeing decision! #London2012
1343695908,1343700296,6917,#IGS at this fencing - such epic scenes its greatest sporting moments all for the wrong reasons! #olympics
1343695895,1343700297,6918,Shin escorted off the premises. Very sad end to a great fight. Now focus on the bronze! #fencing #London2012
1343695887,1343700298,6919,I feel so bad for her but i don't understand the rules so cant comment RT @NatalieGermanos: Lam Shin leaves sobbing! #fencing #olympics
1343695876,1343700298,6920,RT @jamesbget: #London2012 terrible decision #Korea #fencing. How does the clock get stuck? This is not amateur hour London it's he blo ...
1343695841,1343700299,6921,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343695840,1343700303,6922,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343695833,1343700304,6923,RT @AAsama: Truly a great match but ended on a sour note. Great respect for Shin A Lam. #fencing #london2012 http://t.co/wnHKtIFJ
1343695827,1343700310,6924,Lam Shin has left the fencing piste after an hour-long protest. Very sad but great drama at the #Olympics http://t.co/rvuDoNqH
1343695823,1343700314,6925,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343695811,1343700322,6926,Shim A Lam's hour long protest in the fencing has finally come to an end. No way to decide an incredible match #London2012
1343695784,1343700323,6927,RT @yanalo: this is ugly.. really UGLY.! big ups to the Korean fencer #fencing #london2012
1343695777,1343700326,6928,#Olympics2012 What a standoff! Was the Korean fencer robbed? Who knew fencing could be so tense!
1343695762,1343700352,6929,RT @ssjunejo: And that's the end of that. Poor poor Shin. Why on Earth couldn't they have had a second sudden-death round?! #fencing #L ...
1343695743,1343700397,6930,Whoever is producing the fencing #London2012 suck. Big controversy with no replays. No viewing pleasure.
1343695728,1343700407,6931,Poor Shin! #fencing #London2012
1343695663,1343700411,6932,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695623,1343700425,6933,Hahahahaha RT@nealcol: Koreans take fencing very seriously because they've built a bloody HUGE fence between North and South #london2012
1343695538,1343700425,6934,Why does it seem that every #Olympics judging controversy involve European judges. #fencing
1343695538,1343700427,6935,a shitty game. can't believe i stayed up till now to watch this ridiculous result. Heidemann shame on you. #London2012 #olympics #fencing
1343695510,1343700434,6936,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695504,1343700441,6937,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695457,1343700445,6938,Such a harsh decision for Shin A Lam a courages sit-in though. Hopefully she will compete for the bronze-medal #fencing #London2012
1343695433,1343700449,6939,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343695341,1343700464,6940,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1343695284,1343700465,6941,“@khy1141: #fencing #London2012 #Olympic http://t.co/kxsUkYEK”
1343695234,1343700473,6942,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695210,1343700491,6943,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695200,1343700549,6944,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695193,1343700572,6945,Tweet @NBCOlympics #Olympics Can someone explain what just happened and why the girl was crying? #fencing
1343695180,1343700578,6946,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695180,1343700581,6947,the Olympic fencing is riveting. Shin robbed by a bad decision but by technicality it can't be overturned #bbc2012 #olympics
1343695156,1343700583,6948,RT @CBennettGBR: Amazing. #fencing has made it on the Google Homepage today. #London2012 http://t.co/ES3Lq8j1
1343695151,1343700584,6949,Oh my. This is SCANDAL. #fencing #olympics
1343695145,1343700585,6950,When is a second not a second? In #fencing. What a farce! #london2012
1343695121,1343700588,6951,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695117,1343700612,6952,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695099,1343700632,6953,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343695038,1343700635,6954,Anyone know what happened in the fencing with the korean girl? She looks distraught!?!? #London2012 #fencing
1343695024,1343700640,6955,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694883,1343700652,6956,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343694857,1343700656,6957,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694841,1343700659,6958,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694817,1343700661,6959,RT @Jarism: I see that Italy is good at fencing and archery...that explains their military success the last 100 years. #olympics
1343694811,1343700676,6960,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694808,1343700699,6961,RT @kostis43: Appalling decision on #epee semifinals #fencing! That last second lasted 3 seconds! Unfair for the Korean! #London2012
1343694771,1343700700,6962,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694740,1343700709,6963,RT @pikamongguri: Shame on you Heidemann to leave the piste with such haste. #epee #fencing #London2012 #dirtylondon2012
1343694641,1343700727,6964,http://t.co/HblxXYK4 what can we say !!!! minute 46 #fencing #London2012 #Olympics
1343694558,1343700728,6965,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343694520,1343700732,6966,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694463,1343700733,6967,Did the #Olympics use the LA Kings timekeeper for the women's fencing semifinal? Quite a long final second.
1343694438,1343700736,6968,RT @CM_SockPuppet: the Olympic fencing is riveting. Shin robbed by a bad decision but by technicality it can't be overturned #bbc2012 # ...
1343694434,1343700738,6969,Don't understand fencing in the slightest #olympics
1343694422,1343700741,6970,RT @mkmswain: Is it wise to yellow card Lam Shin? She is armed #fencing #olympics
1343694391,1343700747,6971,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694286,1343700765,6972,Try moving an angry woman holding a sword....lol #fencing #olympics Shim A Lam
1343694275,1343700767,6973,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694187,1343700799,6974,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694169,1343700832,6975,They just said #Olympics #epee #fencing bronze medal bout to start soon. So what's the decision on #Korea #Germany bout?
1343694152,1343700838,6976,RT @_do_do: RT @Konrad_Uryga: Big hug to A Lam Shin. She won that game! #fencing #epee #london2012
1343694108,1343700839,6977,RT @reuterspictures: South Korea's Shin A Lam reacts after being defeated by Germany's Heidemann at women's #Olympics fencing competitio ...
1343694032,1343700856,6978,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343694006,1343700863,6979,Horrendous decision by the #fencing judges. #London2012 #SouthKorea
1343693983,1343700876,6980,RT @HierInMooiBreda: How sad. Exit Korea after 2 appeals. No fair descission for Korea. #fencing #london2012 #nos #shamefull 👎🙌😡😢 5-6 ht ...
