Start,Mean,Group,Summary
1343516377,1343516377,1209,@dhicking is that you posing as Wylie in the #olympics archery comp? http://t.co/ELkgEySo
1343516470,1343516470,1210,USA archery #Olympics
1343516481,1343516481,1211,Watching men's archery and team USA is going to the gold medal match #London2012 that was exciting.
1343516489,1343516489,1212,Team USA archery is real!! #Olympics2012
1343516499,1343516499,1213,Whoa huge win for USA in archery just now - beat Korea. They go to gold medal round later. #London2012
1343516517,1343516517,1214,USA beats South Korea to go to the team archery gold medal match! Archery is fun to viewing. #olympics
1343516526,1343516526,1215,RT @dash_wavey94: #teamUSA going for gold in archery ! #olympics2012
1343516543,1343516543,1216,USA archery for the GOLD!!! #USA #USA #London2012
1343516548,1343516548,1217,Wow--US archery team just beat South Korea the number 1 team in the world. Woot! #Olympics
1343516565,1343516565,1218,Team USA in the men's archery final; defeated higher-ranked South Korea. Now Italy-Mexico. Hoping for an Italy-USA match-up! #Olympics #fb
1343516615,1343516615,1219,USA archery is intense! #Olympics2012 http://t.co/gi3U95yA
1343516642,1343516642,1220,USA archery team...well done! #OLYMPICS
1343516740,1343516740,1221,Team USA just defeated 2008 gold medalist South Korea in men's team archery semifinals #London2012
1343516849,1343516849,1222,RT @christophclarey: USA men's archery team of Brady Ellison Jake Kaminski and Jacob Wukie will now go for gold medal vs Italy or Mexic ...
1343517085,1343517085,1223,RT @christophclarey: USA men's archery team of Brady Ellison Jake Kaminski and Jacob Wukie will now go for gold medal vs Italy or Mexic ...
1343517338,1343517338,1224,USA men's archery team of Ellison Kaminski and Wukie will now go for gold medal #olympics #goUSA
1343517548,1343517548,1225,Hello archery #Olympics http://t.co/HG7KdgFt
1343517626,1343517626,1226,RT @CBSSports: U.S. defeats favored South Koreans in semifinals will compete for archery gold - http://t.co/5fPRfDeM #London2012
1343517736,1343517736,1227,RT @christophclarey: USA men's archery team of Brady Ellison Jake Kaminski and Jacob Wukie will now go for gold medal vs Italy or Mexic ...
1343517880,1343517880,1228,RT @CBSSports: U.S. defeats favored South Koreans in semifinals will compete for archery gold - http://t.co/5fPRfDeM #London2012
1343518023,1343518023,1229,Watching the archery #london2012
1343518202,1343518202,1230,Jesus wept the MC at the archery is a real tit. #Olympics
1343518339,1343518339,1231,RT @geowiz85: #USA to take on Italy in about 5 minutes in the mens archery final #Olympics #thingstowatchwhiledrinkingBudweiser @JLinder54
1343518448,1343518448,1232,archery #olympics
1343518710,1343518710,1233,Watching the archery #Olympics http://t.co/K2K6gxav
1343519080,1343519080,1234,Watching archery would be really boring if wasn't archery #Olympics
1343519716,1343519716,1235,Pressures on in archery #niceclutchKorea #olympics
1343519979,1343519979,1236,USA archery team #hellyeah #olympics
1343520040,1343520040,1237,Let's go USA!! Archery gold medal match! #olympics #archery
1343520070,1343520070,1238,RT @rinercs: USA in the gold medal archery match right now! #olympics #USA #msnbc
1343520086,1343520086,1239,The USA archery team is freaking cute!! #Olympics
1343520115,1343520115,1240,Let's go USA archery team! USAvITA #Olympics
1343520160,1343520160,1241,#olympics Toledo area archery guy!
1343520232,1343520232,1242,USA archery team are rather good looking! #olympics2012
1343520283,1343520283,1243,USA team archery going for gold now! Come on USA! #BeatItaly #Olympics
1343520336,1343520336,1244,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343520387,1343520387,1245,Team USA archery team is battling Italy for the gold right now! #Olympics 🇺🇸🇺🇸🇺🇸🇺🇸
1343520426,1343520426,1246,Watching team archery 🎯 #olympics #TeamUSA
1343520529,1343520529,1247,Loveing the archery #olympics
1343520599,1343520599,1248,Watching the Gold Medal team archery event...Go USA!!!! #america #olympics
1343520622,1343520622,1249,Well this game's over. USA turned it on down the stretch. Now to the archery final. #London2012
1343520682,1343520682,1250,Men's archery #USA #Olympics
1343520719,1343520719,1251,The USA archery team are quite skinny #Olympics
1343520816,1343520816,1252,Watching archery with my brothers #Olympics #USA
1343520906,1343520906,1253,This archery is badass. #London2012
1343520972,1343520972,1254,The USA men's archery team is pretty cute. #Olympics
1343521042,1343521042,1255,This archery is intense. #olympics #fuckyeahamerica
1343521138,1343521138,1256,Watching the archery #London2012 #Olympic2012
1343521183,1343521183,1257,#NowPlaying: archery at the #Olympics. #TeamSagittarius @zodiacfacts
1343521249,1343521249,1258,This archery is intense! #USA #London2012
1343521277,1343521277,1259,I think archery is cool. #Olympics
1343521289,1343521289,1260,Alright everyone be quiet we're watching archery #olympics #nodad
1343521299,1343521299,1261,Never thought I would be cheering for archery #olympics #USA
1343521328,1343521328,1262,Watching men's archery between USA and Italy Italy needs a 10 to win the Gold #London2012
1343521345,1343521345,1263,Italy wins archery gold! Wow. USA wins silver. #London2012
1343521355,1343521355,1264,Wow! What an archery win by Italy there! #London2012
1343521356,1343521356,1265,Ahhhhhh! Unlucky USA! That was incredible archery is great! #Olympics #Frangili
1343521364,1343521364,1266,Yer man for italy in the archery #CoolAsIce #Olympics
1343521367,1343521367,1267,Silver in archery for the USA. #Olympics
1343521377,1343521377,1268,Now watching archery #olympics. Italy just got the gold usa got silver http://t.co/gOoV6Yhf
1343521385,1343521385,1269,Italians in the archery omg!!! #London2012
1343521389,1343521389,1270,Wow! That archery was unexpectedly riveting! #olympics2012
1343521394,1343521394,1271,That archery was immense! #london2012
1343521403,1343521403,1272,Man archery is tops! #Olympics
1343521405,1343521405,1273,congrats to italy..wins gold in mens archery beating the usa team. #olympics
1343521410,1343521410,1274,Italy wins gold in archery #forzaitalia #olympics2012
1343521418,1343521418,1275,That #olympics archery match with #USA and Italy was intense!
1343521434,1343521434,1276,Italy's archery team wins the gold medal against USA! Damn that was close. Well done! #london2012 #olympics
1343521437,1343521437,1277,Silver medal for the USA archery boys. That was sick. #London2012
1343521443,1343521443,1278,This archery is unbelieveable #archery #olympics2012
1343521447,1343521447,1279,Italy wins gold in archery #Olympics #wishIwasthere
1343521453,1343521453,1280,Italy V Usa in archery was immense. #london2012
1343521458,1343521458,1281,Silver medal for USA archery #Olympics #London2012
1343521492,1343521492,1282,Silver for USA archery #Olympics
1343521529,1343521529,1283,That men's team archery final was intense! #USA!USA! #Olympics
1343521564,1343521564,1284,Italy has won Gold in the men's team archery defeating USA @Olympics America plans to invade Italy for oil minutes later. #London2012
1343521581,1343521581,1285,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343521625,1343521625,1286,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343521677,1343521677,1287,USA men's archery lost gold by one point... Who would've thought archery could be that #intense? #Olympics
1343521712,1343521712,1288,What a final mens archery loved it #olympics italy gold USA silver south korea bronze men archery team event
1343521734,1343521734,1289,archery was tense! #olympics
1343521735,1343521735,1290,RT @BAHjournalist: 1st medal for U.S. is a silver in team men's archery. Upset S. Korea in semi-finals but lost by 1 point to Italy in t ...
1343521754,1343521754,1291,....gold medal archery men's team for italy #olympics2012
1343521840,1343521840,1292,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343521953,1343521953,1293,U.S. archery team wins first medal of #London2012 (Silver)
1343522143,1343522143,1294,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343522325,1343522325,1295,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343522513,1343522513,1296,RT @StephenOliva: S/o to USA men's archery team for the first medal #London2012
1343522768,1343522768,1297,RT @StephenOliva: S/o to USA men's archery team for the first medal #London2012
1343523011,1343523011,1298,RT @CBSSports: U.S. picks up first medal of Olympics with silver in men’s archery - http://t.co/5fPRfDeM #London2012
1343523166,1343523166,1299,RT @latimes: U.S. men win archery silver medal first U.S. medal in London http://t.co/78OJgJKT #london2012
1343523270,1343523270,1300,RT @latimes: U.S. men win archery silver medal first U.S. medal in London http://t.co/78OJgJKT #london2012
1343523374,1343523374,1301,Yeehaw!! RT @latimes: U.S. men win archery silver medal first U.S. medal in London http://t.co/34YwdISe #london2012
1343523646,1343523646,1302,loving' the archery #notevenjoking #olympics
1343523910,1343523910,1303,RT @latimes: U.S. men win archery silver medal first U.S. medal in London http://t.co/78OJgJKT #london2012
1343524171,1343524171,1304,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343524318,1343524318,1305,RT @AntDeRosa: USA gets their first medal of the #London2012 Olympics a silver in men's archery in a thrilling final with Italy who too ...
1343524437,1343524437,1306,RT @ODobranowski: USA's first metal: silver in men's archery #olympics #london2012
1343524529,1343524529,1307,That archery competition was intense #olympics2012
1343524605,1343524605,1308,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343524630,1343524630,1309,US won first medal - a silver in archery #Olympics
1343524690,1343524690,1310,RT @USAArchery: #TeamUSA men's #archery team -with medals - at the post event press conference! #Olympics http://t.co/AyAUQSx4
1343524811,1343524811,1311,RT @USAArchery: #TeamUSA men's #archery team -with medals - at the post event press conference! #Olympics http://t.co/AyAUQSx4
1343525015,1343525015,1312,That archery gold medal match was intense! #Olympics2012
1343525212,1343525212,1313,RT @BostonGlobe: Men’s archery team wins first Olympic medal for US http://t.co/ESD5pbKP #Olympics
1343525460,1343525460,1314,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525526,1343525526,1315,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525603,1343525603,1316,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525646,1343525646,1317,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525714,1343525714,1318,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525830,1343525830,1319,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343525988,1343525988,1320,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
1343526247,1343526247,1321,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. http://t.co/HXn6TxC0
