Start,Mean,Group,Summary
1343974401,1343921008,227,Bed to my seat in ExCeL in 75 minutes. Mon the judo! #BBCSport #London2012
1343974354,1343921011,228,#judo with @olliefd #london2012 #excel http://t.co/0ltsM2GR
1343974304,1343921030,229,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343974292,1343921039,230,Is judo the only Olympic sport where you compete in your dressing gown? #London2012
1343974284,1343921053,231,RT: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/vmpzRD0g #London2012 #BillionDol...
1343974274,1343921127,232,Lkhamdegd Purevjargal - Judo - Olympic Athlete | London 2012 http://t.co/AxsJXTkC #MGL #LONDON2012 #supportyourteam #judo
1343974205,1343921212,233,RT @BBCNews: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/Xurn3M3x #London2012
1343974159,1343921267,234,Today we'll be talking #Putin and #Cameron re #Syria #gas deals and #pussyriot - all in front of the #Olympics #judo bouts. #BBCNews
1343974122,1343921280,235,RT @BBCNews: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/Pcf766aP #London2012 #News
1343974091,1343921326,236,Like a karate kid movie at the excel lol #london2012 #judo
1343974041,1343921332,237,Gonna watch judo! #olympics
1343974025,1343921347,238,RT @PhilippaNews: Today we'll be talking #Putin and #Cameron re #Syria #gas deals and #pussyriot - all in front of the #Olympics #judo b ...
1343973997,1343921403,239,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343973897,1343921405,240,RT @SaidaQarayeva: Elmar Qasimov tatamiye cixir.Ya Allah!#AZE #Azerbaijan #judo #London2012
1343973816,1343921423,241,It's judo time! #olympics
1343973815,1343921441,242,@eops #judo #olympics cool enjoy
1343973803,1343921501,243,RT @BxGames: #JO2012 : le judo expliqué à mon fils http://t.co/9shqsgJO |#London2012
1343973787,1343921554,244,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343973733,1343921579,245,Lekker begin van Henk Grol! #judo #GoTeamNL #London2012
1343973703,1343921595,246,Yaaay Henk Grol!! #judo #london2012
1343973651,1343921643,247,Henk Grol looks almost like a wrestler in his judo fight. Nice! #London2012
1343973604,1343921647,248,RT @BBCNews: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/Xurn3M3x #London2012
1343973568,1343921652,249,RT @RoelJewel: Lekker begin van Henk Grol! #judo #GoTeamNL #London2012
1343973547,1343921658,250,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343973525,1343921702,251,@BBCNews: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/pnSENt5O #London2012
1343973469,1343921718,252,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343973447,1343921767,253,#olympics #judo http://t.co/SIN47Mod
1343973443,1343921787,254,So #Putin plans to attend a few judo matches at #London2012. Wish the UK had a #Magnitsky list of banned officials. http://t.co/2lOENm4I
1343973381,1343921829,255,Why do these #judo guys even where jackets? They spend 90% of the time just re-tying them. Save yourself the trouble! #olympics
1343973200,1343921863,256,judo-da elmar qasimov qelebeynen bawladi ve zedelendi #London2012
1343973163,1343921878,257,#judo is quite weird. Its two guys in pyjamas having a little wrestle. Most of the time is spent spooning on the mattress #olympics
1343972963,1343921930,258,#Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/KnqGuej3 #London2012:
1343972785,1343921934,259,your fans @paulsgym are rooting for you @judo_kayla #TeamUSA #London2012 today's your day
1343972748,1343921958,260,RT @BBCNews: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/Xurn3M3x #London2012
1343972618,1343922007,261,Let's go Arik! #judo #teamIsrael #olympics
1343972569,1343922011,262,On Mat 1 Gazimov (Azerbaijain) just won a match but then looked like he was the one that came up limping afterwards. #judo #olympics
1343972371,1343922021,263,RT @avimayer: About to watch #TeamIsrael judoka Arik Ze'evi at #London2012! בהצלחה אריק!
1343972279,1343922021,264,judo da neche dene azerbaycanlinin oyununa baxmiwam amma en yaxwi tesir bagiwlayan elmar idi #London2012
1343972076,1343922027,265,Henk Grol wint 1e wedstrijd #os2012 #HHH2012 #London2012 #judo
1343972064,1343922053,266,#London2012 Day 6 #judo Men's -100kg Maxim RAKOV (TJK) the world number 1 is out! Loses to Elmar GASIMOV (AZE) #JO2012
1343972042,1343922103,267,if u blinked u missed it. RIDICULOUS RT @avimayer: About to watch #TeamIsrael judoka Arik Ze'evi at #London2012! בהצלחה אריק!
1343972004,1343922103,268,Аваргадаа амжилт хvсье! #judo #Olympics2012
1343971986,1343922114,269,RT @FreeLanceJoe: RT: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/vmpzRD0g #Lon ...
1343971756,1343922147,270,A couple other early wins in the men's bracket: Henk Grol (Netherlands) Luciano Correa (Brazil). #judo #London2012
1343971752,1343922157,271,RT @mgl_2012: Аваргадаа амжилт хvсье! #judo #Olympics2012
1343971732,1343922169,272,Дзюдоист Эльмар Гасымов с победы стартовал на Олимпиаде - 1NEWS.AZ http://t.co/fZSYfY7k Udaci v dalneyshem!) #Azerbaijan #London2012 #judo
1343971618,1343922179,273,The last medal hope for Canada in Judo Amy Cotton battles today in woman's under 78 kg vs FRA Audrey Tcheumeo. #london2012 #judo
1343971614,1343922181,274,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343971503,1343922221,275,One of the guys got penalized for being too passive while spooning #aggressivespooning #judo #olympics
1343971493,1343922224,276,@kumo49 keep the updates coming bud. I cannot watch the judo this morn stuck in hospital getting cast removed. #London2012 #Judo
1343971444,1343922229,277,Dmitri Peters (Germany) beat Ariel Zeevi (Israel) and a quick IPPON for Jevgenis Borodavko (Latvia) in under a minute. #judo #London2012
1343971444,1343922273,278,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343971444,1343922283,279,The men are flying through the Round of 32 this morning and then we'll get to the women's first round. #judo #London2012
1343971441,1343922307,280,What the funk is judo? #London2012
1343971441,1343922343,281,I've really been impressed all week with how much the home mans have come out to support their own. #judo #Olympics #London2012
1343971440,1343922354,282,Lichfield lad mate from uni and all around great chap James Austin fighting in the Olympic judo right now! #London2012
1343971416,1343922371,283,Has the judo guy in the blue pissed himself? #olympics2012
1343971406,1343922374,284,Of course it's a tough draw for Austin against the 2010 World Champion Anai. #judo #Olympics
1343971315,1343922381,285,Another sport I don't understand in the Olympics- judo. A sport I do get though- rowing. Get to line first :) #olympics
1343971293,1343922416,286,So Vladimir Putin you're coming to London to watch the judo at #olympics2012? Mrs Peel is ready to take you on.
1343971212,1343922433,287,so much for sleep. #london2012 #judo http://t.co/vYtcSFD3
1343971136,1343922514,288,RT @BatailleMat: Lucie la Championne #judo #london2012 #Olympic #AfterJO http://t.co/VPikgYYU
1343971119,1343922517,289,Levan Zhorzholiani (Georgia) just won on Mat 1. He advances to face Gasimov. #judo #Olympics
1343971109,1343922594,290,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343971050,1343922594,291,RT @mgl_2012: Аваргадаа амжилт хvсье! #judo #Olympics2012
1343971026,1343922619,292,hahahaa dikke chinees als scheidsrechter #judo #london2012
1343970913,1343922636,293,Kosovo's Majlinda Kelmendi an Olympic judoka welcomes us into her daily life in 10 minutes on Up Close With #London 2012 #Olympics
1343970863,1343922688,294,#London2012 #judo Men's -100kg Featured (explosive) fight to come shortly: Tagir KHAIBULAEV (RUS) faces Elco van der GEEST (BEL) #JO2012
1343970801,1343922723,295,Rudolf from Japan? RT @eddiemulh #olympics #judo http://t.co/XQGDd986
1343970660,1343922723,296,Time runs out on Austin who fought well but was probably just outclassed. Nice applause to send him off. #judo #Olympics #London2012
1343970594,1343922740,297,@tweetminster: Vladimir Putin to visit London #Olympics to watch judo contest. http://t.co/qIAhyqGb We're keeping his seat warm for him!
1343970568,1343922855,298,The judo heavyweights #london2012 http://t.co/iKBEYEd0
1343970567,1343922920,299,RT @BBCNews: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/Xurn3M3x #London2012
1343970557,1343922938,300,Tssss Eelco vd Geest ben je daar nou Belg voor geworden? #judo #london2012 #os2012
1343970537,1343922958,301,IPPON on Mat 2: Tagir Khaibulaev (Russia) holds down Elco Van Der Geest (Belgium) for the 25 count. #judo #Olympics
1343970510,1343922972,302,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/mAyFZfSL #London2012
1343970498,1343922988,303,#teamrussia athletes coming to watch the judo #london2012 @ ExCeL London http://t.co/lkZvlmpo
1343970469,1343923036,304,RT @PhilippaNews: Today we'll be talking #Putin and #Cameron re #Syria #gas deals and #pussyriot - all in front of the #Olympics #judo b ...
1343970460,1343923067,305,Putin at the judo today? Must be worth a few quid on him winning #London2012
1343970457,1343923096,306,#London2012 judo bin quality so far ! Any know when wrestling starts or if iv already missed it ?
1343970450,1343923104,307,What a random day for the crowd at the judo today. Watching two people wrestle in pyjamas as Dobby the house elf looks on #Putin #London2012
1343970443,1343923106,308,Das ging schnell. Vor 4 Wochen noch mit Peters unterhalten cooler Typ. Nächster Kampf gegen 11:47 Uhr. #judo #London2012
1343970431,1343923119,309,#Olympics2012: Netherlands' Bosch wins bronze in the judo http://t.co/uV3Yz3tO
1343970429,1343923175,310,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs http://t.co/CKMYW1eD #London2012
1343970422,1343923183,311,Not sure if I'm hearing the yo sushi audio menu or watching the judo... Ippon inagi... #london2012
1343970416,1343923203,312,#mgl #judo #supportyourteam #archery # #хоронасуулт #hudalchunivision #амжилт #london2012 #teammongolia
1343970402,1343923223,313,Watching judo is like watching a playground fight at school. #London2012
1343970392,1343923237,314,RT @PhilippaNews: Today we'll be talking #Putin and #Cameron re #Syria #gas deals and #pussyriot - all in front of the #Olympics #judo b ...
1343970390,1343923238,315,I think we should hold a minute of silence for Israel judo #London2012
1343970352,1343923248,316,Watching the #judo #Olympics2012 and gotta say it looks like a couple of girls just pulling at clothing lots of flappy hands.
1343970349,1343923269,317,Good luck to @gemma_gibbons in her -78 #judo match at 10.26. #bestinlondon4sport #olympics
1343970321,1343923284,318,American Samoa's judoka Anthony Liu bows out in elimination round of 32 #Judo100kg #london2012 @Olympics @ABCOlympics @RAPacific
1343970321,1343923293,319,Watching the Oylies #london2012 #judo
1343970303,1343923296,320,Gareth Greene @Gareth_UEL Good luck to @gemma_gibbons in her -78kg #judo match at 10.26. #bestinlondon4sport #olympics
1343970291,1343923336,321,Kosovo judoka unable to represent country at #Olympics will stand for Albania - Europe - Al Jazeera English http://t.co/gocDauRq
1343970288,1343923339,322,congaratulations to Iliadis for his medal at judo.he is a really great athlete#Olympics London 2012
1343970282,1343923345,323,Australian Daniel Kelly competing NOW #judo100kg #london2012 @Olympics @ABCOlympics
1343970265,1343923347,324,Sorry to any #judo fans but I think its a pointless sport. Watching the women's is like watching a physical bitch fight. #olympics
1343970242,1343923349,325,watching the judo is hilarious #olympics
1343970242,1343923356,326,Olympic judo looks like two drunken friends arguing outside of a kebab shop #Olympics2012
1343970233,1343923384,327,I'm not understanding judo #olympics
1343970211,1343923397,328,Watching judo ... Seems a bit pointless with all the pushing and shoving #London2012
1343970204,1343923402,329,Feeling sorry for @ArikZeevi after being knocked out in #judo at the #olympics . The Judoka legend's carrer has come to an end. Thank you!
1343970200,1343923426,330,Am I the only one who doesn't get judo? its just so weird like a poor mans wrestling #olympics
1343970183,1343923517,331,Only 21 fighters today in the women's bracket so the Round of 32 is really just 5 matches. #judo #Olympics
1343970182,1343923520,332,We dnt seem 2 b doin well in judo ☹ #Olympics2012
1343970179,1343923521,333,Манай залуу гараад ирлээ #london2012 #judo #supportyourteam
1343970170,1343923523,334,How is judo a sport!? Tickling. #olympics
1343970129,1343923538,335,RT @Amirmizroch: I think we should hold a minute of silence for Israel judo #London2012 // How about 41 seconds?
1343970104,1343923547,336,judo just looks like little kids fighting #looksshit #Olympics2012
1343970087,1343923563,337,#judo #olympics #wicked
1343970087,1343923576,338,Хуга дэвс үүрээд унага цэвэр дар #london2012 #judo #ТҮВШИНБАЯР !!!!
